-77.6766756,43.0875949,-77.67519782310733,43.10157454406701
-77.676632,43.0876465,-77.68493560164345,43.08728306352893
-77.676632,43.0876465,-77.68755288872586,43.08163063188473
-77.6765714,43.0876807,-77.67614845237438,43.069291764502005
-77.6765714,43.0876807,-77.6398685416467,43.04347903830726
-77.6764893,43.0876974,-77.67579244732966,43.07878269681923
-77.6764893,43.0876974,-77.67524258533254,43.067799778909624
-77.6764084,43.0877072,-77.6785493898869,43.08944739913513
-77.6764084,43.0877072,-77.68327436874176,43.092010596261154
-77.6762823,43.0877006,-77.67744934916887,43.074992909010575
-77.6762823,43.0877006,-77.6660992609972,43.09392474197685
-77.6761621,43.0876877,-77.66521973756032,43.084541942446805
-77.6761621,43.0876877,-77.65877550568143,43.064007614842794
-77.6760393,43.0876735,-77.66127917770864,43.11264048104244
-77.6760393,43.0876735,-77.62391254205933,43.02909136422616
-77.6759144,43.0876655,-77.63295906789143,43.09797814214971
-77.6759144,43.0876655,-77.67083653786734,43.082160247058596
-77.6757952,43.087664,-77.67522730938528,43.0977924932952
-77.6757952,43.087664,-77.6793271165545,43.08604457100308
-77.6757007,43.087661,-77.70909529545888,43.07827063240539
-77.6757007,43.087661,-77.66551855606752,43.08035856073638
-77.6756274,43.0876596,-77.65348736226669,43.11146637542842
-77.6756274,43.0876596,-77.67951799035531,43.0866009300631
-77.6755635,43.0876619,-77.67506921032644,43.0852506863039
-77.6755635,43.0876619,-77.68726826395543,43.08355307640738
-77.6754973,43.0876654,-77.65919591164408,43.02130782405149
-77.6754973,43.0876654,-77.67090159971002,43.08605498246176
-77.675421,43.0876674,-77.65996502602566,43.076893361353875
-77.675421,43.0876674,-77.650269164582,43.0771577495926
-77.6753354,43.0876675,-77.67616914137699,43.08800291171007
-77.6753354,43.0876675,-77.66462038957188,43.088329944405466
-77.675241,43.0876702,-77.66467671312101,43.095746132532724
-77.675241,43.0876702,-77.70064179953589,43.088119318779086
-77.675137,43.0876721,-77.6846477664479,43.10521936724538
-77.675137,43.0876721,-77.68412974044999,43.08608352584495
-77.6750425,43.0876729,-77.67717639259783,43.100179560979576
-77.6750425,43.0876729,-77.67155584202678,43.07012494751045
-77.6749541,43.0876735,-77.67845455097752,43.07074821818339
-77.6749541,43.0876735,-77.6582004086048,43.097410139694965
-77.6748775,43.0876655,-77.64889144862009,43.07805411418094
-77.6748775,43.0876655,-77.67952469983679,43.07231544316268
-77.6748,43.087648,-77.67091643322058,43.084141545097914
-77.6748,43.087648,-77.68638504927577,43.0635042813336
-77.6747312,43.0876254,-77.64819204987343,43.07115439259939
-77.6747312,43.0876254,-77.66444955814983,43.09173406735466
-77.6746747,43.0875966,-77.70224062083413,43.07576735133078
-77.6746747,43.0875966,-77.6669339761928,43.0824094394758
-77.674612,43.0875717,-77.67622264938872,43.107300420273035
-77.674612,43.0875717,-77.67510386992107,43.08521948550308
-77.6745423,43.0875557,-77.70854388533337,43.08435164770473
-77.6745423,43.0875557,-77.67682593053226,43.08577357933127
-77.6744726,43.0875498,-77.66995059984653,43.09739638189173
-77.6744726,43.0875498,-77.64226341052307,43.08901428360518
-77.6743973,43.0875609,-77.66819039996359,43.09887652225214
-77.6743973,43.0875609,-77.6828845377577,43.084034805748956
-77.67434,43.0875869,-77.72692269441218,43.07034443554759
-77.67434,43.0875869,-77.66909721189379,43.073055411294206
-77.6742936,43.0876248,-77.69223894396185,43.09474823872578
-77.6742936,43.0876248,-77.68413095702287,43.08792903755395
-77.6742621,43.0876686,-77.67682953921974,43.087060407927495
-77.6742621,43.0876686,-77.67798823063026,43.099299478235785
-77.6742616,43.0877211,-77.67523824054872,43.118086668634334
-77.6742616,43.0877211,-77.66698810130399,43.08200695776667
-77.6742812,43.0877729,-77.67885677068935,43.08222809120111
-77.6742812,43.0877729,-77.6664021525282,43.059578013266936
-77.6743154,43.0878199,-77.58470562664482,43.138385317412464
-77.6743154,43.0878199,-77.66608263434814,43.07111706690826
-77.6743538,43.087865,-77.67760443072629,43.0701583863024
-77.6743538,43.087865,-77.66866368630298,43.093577758770344
-77.6743973,43.0879173,-77.6784863957976,43.093191780654756
-77.6743973,43.0879173,-77.68032058835999,43.07198798524333
-77.6744251,43.0879725,-77.6926957784107,43.07556336027863
-77.6744251,43.0879725,-77.68581113292652,43.083396749543944
-77.6744357,43.0880365,-77.67946085928858,43.093378668182126
-77.6744357,43.0880365,-77.69604711923068,43.05095514152818
-77.6744181,43.0880996,-77.6828760618238,43.1031423101898
-77.6744181,43.0880996,-77.6686207810473,43.08861040285471
-77.6743745,43.0881626,-77.67167063907685,43.08356597234027
-77.6743745,43.0881626,-77.66277797544903,43.10942267711812
-77.674288,43.0882324,-77.67865059580578,43.082737478666104
-77.674288,43.0882324,-77.68350808631142,43.086301923158835
-77.6741862,43.0882952,-77.66670565743624,43.06527438109925
-77.6741862,43.0882952,-77.71621780270411,43.09127562980661
-77.6740806,43.0883587,-77.68938199411349,43.11044313226452
-77.6740806,43.0883587,-77.6536912337995,43.09359159841392
-77.673994,43.0884275,-77.68130309685979,43.07841732038399
-77.673994,43.0884275,-77.66792365618598,43.089051430547826
-77.6739227,43.0885014,-77.67520887424256,43.088495834967034
-77.6739227,43.0885014,-77.70119935242407,43.10726702375955
-77.6738791,43.0885787,-77.66701547865277,43.112392099660916
-77.6738791,43.0885787,-77.67334766136166,43.10549448403156
-77.673849,43.088656,-77.68564267427685,43.08131062384532
-77.673849,43.088656,-77.67379537583354,43.0845999935172
-77.6738536,43.0887651,-77.68689577901883,43.10053922193148
-77.6738536,43.0887651,-77.67720904129075,43.096200429194134
-77.673862,43.0888721,-77.64500695824113,43.08767696597632
-77.673862,43.0888721,-77.67396524661964,43.065582431058736
-77.6738705,43.0889837,-77.66600704156261,43.07787126402044
-77.6738705,43.0889837,-77.68495513460823,43.048882567229704
-77.6738772,43.0890993,-77.66391374304594,43.0954084115275
-77.6738772,43.0890993,-77.68033877877971,43.0918009510004
-77.6738796,43.0892182,-77.65326928746607,43.07612016156161
-77.6738796,43.0892182,-77.66814094736306,43.10274489497027
-77.6738789,43.0893429,-77.6934941267545,43.08702281848878
-77.6738789,43.0893429,-77.65509096455119,43.107104962576685
-77.6738787,43.0894701,-77.67228736758183,43.10610078453452
-77.6738787,43.0894701,-77.67098972882772,43.09263011932176
-77.6738793,43.0895991,-77.66252454310921,43.075603115220574
-77.6738793,43.0895991,-77.6816406214518,43.063222432904105
-77.6738791,43.0897253,-77.67391105780405,43.093198807380865
-77.6738791,43.0897253,-77.66536643871774,43.08376304068048
-77.6738755,43.0898438,-77.6758602242251,43.083189825174394
-77.6738755,43.0898438,-77.7163652343375,43.049037759154125
-77.673872,43.0899616,-77.67607471091317,43.08852589406537
-77.673872,43.0899616,-77.6609883996523,43.08087552215615
-77.6738711,43.090075,-77.71239784681687,43.08603912720767
-77.6738711,43.090075,-77.6758392059882,43.075476100137195
-77.6738679,43.0901866,-77.6908240823028,43.10718655795478
-77.6738679,43.0901866,-77.68827006430078,43.087947292439544
-77.6738667,43.0902883,-77.6613303485392,43.121143144356445
-77.6738667,43.0902883,-77.70739101270715,43.12786855149861
-77.6738713,43.0903829,-77.65599796479329,43.07246903792412
-77.6738713,43.0903829,-77.67002500079073,43.09677587484621
-77.673891,43.0904747,-77.64940902060997,43.11489490258378
-77.673891,43.0904747,-77.67877953976371,43.0866245068331
-77.6739216,43.090566,-77.66762274546087,43.09531491099901
-77.6739216,43.090566,-77.67724999909916,43.08263136642579
-77.6739838,43.0906426,-77.67002031178117,43.0979967436897
-77.6739838,43.0906426,-77.67714486109057,43.08425414998771
-77.6740637,43.0907068,-77.65694415201673,43.1003355419969
-77.6740637,43.0907068,-77.63631025730763,43.101170789315596
-77.6741622,43.0907686,-77.68031493641172,43.10177157637404
-77.6741622,43.0907686,-77.66508806255806,43.08298872985452
-77.6742648,43.0908253,-77.67885525275862,43.11288778743043
-77.6742648,43.0908253,-77.69322820973358,43.09611160408985
-77.6743543,43.0908881,-77.66538695094665,43.09222634987846
-77.6743543,43.0908881,-77.67224681387981,43.132585458663506
-77.6744256,43.090961,-77.67643205187426,43.081282247240935
-77.6744256,43.090961,-77.71064893936374,43.05266088729607
-77.6744756,43.091045,-77.69677760618409,43.10271979012406
-77.6744756,43.091045,-77.69043591660896,43.096889080041194
-77.6745009,43.0911377,-77.67193230461703,43.1103878021011
-77.6745009,43.0911377,-77.65700136466234,43.06796834855283
-77.6745027,43.0912359,-77.67983909833464,43.094568829986194
-77.6745027,43.0912359,-77.66140999526401,43.084632349494626
-77.6745092,43.0913317,-77.65015402117683,43.054334854670465
-77.6745092,43.0913317,-77.68581586296621,43.0906652203447
-77.6745124,43.0914243,-77.67638088008069,43.09790748729443
-77.6745124,43.0914243,-77.66890594755137,43.08087523949703
-77.6745105,43.0915159,-77.67119071483657,43.08957627486201
-77.6745105,43.0915159,-77.63928248670463,43.08487087498702
-77.6745106,43.0916049,-77.67824117708068,43.08693993930088
-77.6745106,43.0916049,-77.67319077887487,43.07590935815569
-77.6745139,43.0916845,-77.6686102777496,43.087511327754754
-77.6745139,43.0916845,-77.67760140683616,43.08364210745766
-77.6745197,43.0917564,-77.69030827197427,43.09255904725845
-77.6745197,43.0917564,-77.63702114018352,43.08531414024497
-77.6745239,43.09182,-77.65630808091447,43.072310957942946
-77.6745239,43.09182,-77.64131137255879,43.10877283412691
-77.6745328,43.0918788,-77.6769129975768,43.08542002272501
-77.6745328,43.0918788,-77.67406757393398,43.070220105165475
-77.6745339,43.0919294,-77.67254851611031,43.093186528676206
-77.6745339,43.0919294,-77.70125579012789,43.10719202422022
-77.67454,43.0919624,-77.68120057465204,43.08772650539054
-77.67454,43.0919624,-77.67977079334926,43.09099515654878
-77.6745406,43.0919812,-77.67685444454742,43.06162187152534
-77.6745406,43.0919812,-77.67597236583961,43.09625128344658
-77.67454,43.0919871,-77.67741247986713,43.09469189620646
-77.67454,43.0919871,-77.6668216230894,43.07037265150048
-77.6745441,43.0919856,-77.6740522415049,43.11409104467032
-77.6745441,43.0919856,-77.70248631954787,43.08928624733085
-77.6745483,43.0919852,-77.66779386951193,43.09762400805113
-77.6745483,43.0919852,-77.64116071097422,43.132850765634004
-77.6745473,43.091984,-77.66398503570517,43.07794264398311
-77.6745473,43.091984,-77.62442298219435,43.12565167139805
-77.674546,43.0919835,-77.65678170527615,43.09520451448037
-77.674546,43.0919835,-77.66952669844342,43.11668845579996
-77.6745446,43.0919829,-77.63887190242416,43.06578055882608
-77.6745446,43.0919829,-77.73036130806604,43.05666974406498
-77.6745425,43.0919831,-77.68244416615501,43.09000891057666
-77.6745425,43.0919831,-77.67626170385654,43.08667199051784
-77.6745406,43.091983,-77.71318537772694,43.12644569570115
-77.6745406,43.091983,-77.66482852405146,43.09840350796746
-77.6745395,43.0919832,-77.66286981279778,43.072377852411925
-77.6745395,43.0919832,-77.66795013751887,43.090493910252256
-77.674539,43.0919834,-77.67252257652598,43.109947604031234
-77.674539,43.0919834,-77.70212693270737,43.10816834799059
-77.6745386,43.0919836,-77.6798828861094,43.08219131821712
-77.6745386,43.0919836,-77.68754688917146,43.09069853895457
-77.6745387,43.0919838,-77.68535909782054,43.10380717980676
-77.6745387,43.0919838,-77.684297597856,43.11018034321665
-77.6745394,43.091984,-77.67346400192052,43.094756429771756
-77.6745394,43.091984,-77.67757427021381,43.08157436981684
-77.6745401,43.0919841,-77.65990729700125,43.094852229821974
-77.6745401,43.0919841,-77.66712797198213,43.11285561059458
-77.6745404,43.0919842,-77.66988706035103,43.09113234545535
-77.6745404,43.0919842,-77.68094051518331,43.1207795647897
-77.6745405,43.0919842,-77.66305214983907,43.08634960119115
-77.6745405,43.0919842,-77.67671560131635,43.09476401728784
-77.6745405,43.0919842,-77.66619273129257,43.07495262489895
-77.6745405,43.0919842,-77.66911512513171,43.07909557473266
-77.6745404,43.0919842,-77.67788954673063,43.095413020217435
-77.6745404,43.0919842,-77.6631105757713,43.1091729853704
-77.6745404,43.0919842,-77.64938527973462,43.09363838733735
-77.6745404,43.0919842,-77.66717382961286,43.08580433161193
-77.6745404,43.0919841,-77.71087457822524,43.11186520613939
-77.6745404,43.0919841,-77.64570179269178,43.09096991542563
-77.6745404,43.0919841,-77.67664368245109,43.092859391694965
-77.6745404,43.0919841,-77.6853774225338,43.1004776321387
-77.6745404,43.0919841,-77.65563994424438,43.094255614833145
-77.6745404,43.0919841,-77.66897761197026,43.107899534953795
-77.6745404,43.0919841,-77.67178028656969,43.088956203452184
-77.6745404,43.0919841,-77.68289642827838,43.09991113125579
-77.6745404,43.0919841,-77.68143427511144,43.090230797465296
-77.6745404,43.0919841,-77.66785503165016,43.099050596556
-77.6745404,43.0919841,-77.6562762514079,43.09422367839412
-77.6745404,43.0919841,-77.68476801649767,43.085781995065055
-77.6745404,43.0919841,-77.65846855572885,43.07326653628059
-77.6745404,43.0919841,-77.66469670837257,43.101827897338936
-77.6745404,43.0919841,-77.70523741420446,43.05553069562178
-77.6745404,43.0919841,-77.69808114144465,43.09924068079902
-77.6745404,43.091984,-77.67363316207724,43.08808007672122
-77.6745404,43.091984,-77.64596378738904,43.06125302547458
-77.6745404,43.091984,-77.6742336483558,43.076751150415156
-77.6745404,43.091984,-77.66868978772317,43.09104068949293
-77.6745404,43.091984,-77.6731563966733,43.106144379751136
-77.6745404,43.091984,-77.67987864032337,43.08879088769441
-77.6745404,43.091984,-77.67961385428208,43.1055576179428
-77.6745404,43.091984,-77.68781693364703,43.082449268550434
-77.6745404,43.091984,-77.68417975376686,43.09875341258856
-77.6745404,43.091984,-77.68268439199639,43.09056689825247
-77.6745404,43.091984,-77.6596528451747,43.10446946503294
-77.6745404,43.091984,-77.67287946369595,43.09037809870981
-77.6745404,43.091984,-77.67793469460082,43.094286423822204
-77.6745404,43.091984,-77.67832385063141,43.095705801563845
-77.6745403,43.091984,-77.65584485299873,43.074382300135284
-77.6745403,43.091984,-77.67135308515448,43.08326102932456
-77.6745403,43.091984,-77.67634915828751,43.08546846447245
-77.6745403,43.091984,-77.69579439559246,43.13991552816321
-77.6745403,43.091984,-77.67326398537331,43.07701708025628
-77.6745403,43.091984,-77.67808315969204,43.094738638378665
-77.6745403,43.091984,-77.68782833082398,43.11082902875884
-77.6745403,43.091984,-77.67042550012881,43.11334587302231
-77.6745402,43.091984,-77.67399026922602,43.064733676896054
-77.6745402,43.091984,-77.67895012813534,43.0851812339645
-77.6745402,43.091984,-77.6778690011245,43.118894295220166
-77.6745402,43.091984,-77.6794105223695,43.097086631847475
-77.6745401,43.091984,-77.65829635097658,43.09661649843806
-77.6745401,43.091984,-77.67835666944626,43.087156039923244
-77.6745401,43.091984,-77.66785689045359,43.074924261704574
-77.6745401,43.091984,-77.67589174597528,43.09575681465202
-77.6745401,43.091984,-77.66643702520165,43.061385639219814
-77.6745401,43.091984,-77.67120616655325,43.12033163828877
-77.6745401,43.091984,-77.69165631781951,43.090510182940385
-77.6745401,43.091984,-77.65350298686032,43.07713663705665
-77.6745401,43.091984,-77.70082841086446,43.05763773326213
-77.6745401,43.091984,-77.65776691080607,43.121788234070564
-77.67454,43.091984,-77.67494901432376,43.10138982625005
-77.67454,43.091984,-77.68297505823084,43.10483232567976
-77.67454,43.091984,-77.66023837837236,43.10678258036343
-77.67454,43.091984,-77.6831028465982,43.09933657570242
-77.67454,43.091984,-77.67545935740152,43.112168857530655
-77.67454,43.091984,-77.67041110089957,43.07865250333528
-77.67454,43.091984,-77.68076783572297,43.10040939615162
-77.67454,43.091984,-77.68921217111956,43.1088732686288
-77.67454,43.091984,-77.67677333142555,43.072054846872526
-77.67454,43.091984,-77.68006578863354,43.09189817336564
-77.67454,43.091984,-77.67220053452655,43.082686190111716
-77.67454,43.091984,-77.68299535823648,43.098894667869615
-77.67454,43.091984,-77.69650017359378,43.0757971819856
-77.67454,43.091984,-77.6720429460122,43.1051989372538
-77.67454,43.091984,-77.67597761799725,43.086058353289616
-77.67454,43.091984,-77.67968535519657,43.09381370094797
-77.6745399,43.091984,-77.68760798463215,43.1094158294078
-77.6745399,43.091984,-77.66822822739263,43.08782272790671
-77.6745399,43.091984,-77.6842338177563,43.11052289818828
-77.6745399,43.091984,-77.67247984458403,43.092608053642216
-77.6745399,43.091984,-77.66659635025239,43.09738276597419
-77.6745399,43.091984,-77.68165889454896,43.10964356968749
-77.6745399,43.091984,-77.67987607551812,43.09090347336813
-77.6745399,43.091984,-77.68091233729628,43.09626637746898
-77.6745399,43.091984,-77.67610170358,43.057018451918324
-77.6745399,43.091984,-77.66088527257672,43.08893908412555
-77.6745399,43.091984,-77.63907076492507,43.113053747088514
-77.6745399,43.091984,-77.67841571471757,43.07732254718343
